1504280944500,iAUD_USD_AUTO_60_1440_0_1504274404670,AUD/USD,0,36.767469,1
1504472410312,iUSD_CAD_AUTO_60_1440_1_1504472410312,USD/CAD,1,36.875314,0
1504472669532,iUSD_CHF_AUTO_60_1440_1_1504472669532,USD/CHF,1,37.753264,0
1504473025979,iAUD_USD_AUTO_60_1440_0_1504473025979,AUD/USD,0,37.733167,0
1504475946061,iUSD_JPY_AUTO_60_1440_1_1504475946061,USD/JPY,1,37.80787,0
1504494869790,iUSD_CAD_AUTO_60_1440_1_1504472410312,USD/CAD,1,36.875314,1
1504514832370,iUSD_CHF_AUTO_60_1440_1_1504472669532,USD/CHF,1,37.753264,1
1504514832370,iUSD_CHF_AUTO_60_1440_1_1504274401134,USD/CHF,1,37.070057,1
1504515348992,iEUR_USD_AUTO_60_1440_0_1504274400758,EUR/USD,0,37.070057,1
1504520661501,iUSD_CAD_AUTO_60_1440_1_1504520661501,USD/CAD,1,38.053941,0
1504542904444,iGBP_USD_AUTO_60_1440_0_1504542904444,GBP/USD,0,38.209249,0
1504544225439,iUSD_CHF_AUTO_60_1440_1_1504544225439,USD/CHF,1,38.042916,0
1504575625775,iAUD_USD_AUTO_60_1440_0_1504473025979,AUD/USD,0,37.733167,1
1504578111034,iUSD_CAD_AUTO_60_1440_1_1504520661501,USD/CAD,1,38.053941,1
1504581077888,iUSD_CHF_AUTO_60_1440_1_1504544225439,USD/CHF,1,38.042916,1
1504597053115,iEUR_USD_AUTO_60_1440_0_1504597053115,EUR/USD,0,38.383316,0
1504597837716,iUSD_CHF_AUTO_60_1440_1_1504597837716,USD/CHF,1,38.112778,0
1504597840803,iGBP_USD_AUTO_60_1440_0_1504597840803,GBP/USD,0,38.062993,0
1504606889878,iGBP_USD_AUTO_60_1440_0_1504597840803,GBP/USD,0,38.062993,1
1504607557406,iEUR_USD_AUTO_60_1440_0_1504597053115,EUR/USD,0,38.383316,1
1504615313198,iUSD_CAD_AUTO_60_1440_1_1504615313198,USD/CAD,1,38.969375,0
1504618777516,iGBP_USD_AUTO_60_1440_0_1504542904444,GBP/USD,0,38.209249,1
1504622772266,iUSD_JPY_AUTO_60_1440_1_1504475946061,USD/JPY,1,37.80787,1
1504622783875,iUSD_CAD_AUTO_60_1440_1_1504615313198,USD/CAD,1,38.969375,1
1504624161497,iEUR_USD_AUTO_60_1440_0_1504624161497,EUR/USD,0,39.505507,0
1504628428077,iUSD_CAD_AUTO_60_1440_1_1504628428077,USD/CAD,1,39.669911,0
1504630918083,iAUD_USD_AUTO_60_1440_0_1504630918083,AUD/USD,0,39.642047,0
1504636253974,iUSD_CAD_AUTO_60_1440_1_1504636253974,USD/CAD,1,39.412616,0
1504640217989,iEUR_USD_AUTO_60_1440_0_1504624161497,EUR/USD,0,39.505507,1
1504694866509,iUSD_JPY_AUTO_60_1440_1_1504694866509,USD/JPY,1,39.529203,0
1504706400738,iUSD_CAD_AUTO_60_1440_1_1504636253974,USD/CAD,1,39.412616,1
1504706437578,iUSD_CHF_AUTO_60_1440_1_1504706437578,USD/CHF,1,39.958983,0
1504706861407,iUSD_CAD_AUTO_60_1440_1_1504011768616,USD/CAD,1,38.114456,1
1504706861407,iUSD_CAD_AUTO_60_1440_1_1504020733236,USD/CAD,1,38.034122,1
1504706861407,iUSD_CAD_AUTO_60_1440_1_1504628428077,USD/CAD,1,39.669911,1
1504711880524,iUSD_CHF_AUTO_60_1440_1_1504126859708,USD/CHF,1,36.050916,1
1504711880524,iUSD_CHF_AUTO_60_1440_1_1504597837716,USD/CHF,1,38.112778,1
1504717418985,iUSD_JPY_AUTO_60_1440_1_1504717418985,USD/JPY,1,39.943423,0
1504717880366,iUSD_CHF_AUTO_60_1440_1_1504717880366,USD/CHF,1,39.749916,0
1504717948380,iEUR_USD_AUTO_60_1440_0_1504717948380,EUR/USD,0,39.673285,0
1504722532623,iGBP_USD_AUTO_60_1440_0_1504722532623,GBP/USD,0,39.703786,0
1504739808079,iUSD_CHF_AUTO_60_1440_1_1504739808079,USD/CHF,1,39.721199,0
1504750201319,iAUD_USD_AUTO_60_1440_0_1504750201319,AUD/USD,0,40.079128,0
1504770366430,iEUR_USD_AUTO_60_1440_0_1504717948380,EUR/USD,0,39.673285,1
1504774034119,iAUD_USD_AUTO_60_1440_0_1504750201319,AUD/USD,0,40.079128,1
1504774039366,iUSD_CHF_AUTO_60_1440_1_1504739808079,USD/CHF,1,39.721199,1
1504774039366,iUSD_CHF_AUTO_60_1440_1_1504717880366,USD/CHF,1,39.749916,1
1504774363673,iGBP_USD_AUTO_60_1440_0_1504722532623,GBP/USD,0,39.703786,1
1504787670956,iEUR_USD_AUTO_60_1440_0_1504787670956,EUR/USD,0,41.475308,0
1504797533332,iUSD_JPY_AUTO_60_1440_1_1504717418985,USD/JPY,1,39.943423,1
1504801463333,iGBP_USD_AUTO_60_1440_0_1504801463333,GBP/USD,0,42.048622,0
1504803110036,iEUR_USD_AUTO_60_1440_0_1504803110036,EUR/USD,0,41.856266,0
1504816167930,iGBP_USD_AUTO_60_1440_0_1504801463333,GBP/USD,0,42.048622,1
1504830495314,iAUD_USD_AUTO_60_1440_0_1504630918083,AUD/USD,0,39.642047,1
1504830495314,iAUD_USD_AUTO_60_1440_0_1504095350551,AUD/USD,0,36.640868,1
1504831123261,iUSD_CHF_AUTO_60_1440_1_1504706437578,USD/CHF,1,39.958983,1
1504831257865,iEUR_USD_AUTO_60_1440_0_1504803110036,EUR/USD,0,41.856266,1
1504838497671,iUSD_CAD_AUTO_60_1440_1_1503930464723,USD/CAD,1,37.804356,1
1504839053804,iAUD_USD_AUTO_60_1440_0_1503955679939,AUD/USD,0,37.937593,1
1504846850553,iUSD_JPY_AUTO_60_1440_1_1502755051170,USD/JPY,1,37.738285,1
1504846850553,iUSD_JPY_AUTO_60_1440_1_1504694866509,USD/JPY,1,39.529203,1
1504854853970,iAUD_USD_AUTO_60_1440_0_1504854853970,AUD/USD,0,43.46502,0
1504875363660,iUSD_CAD_AUTO_60_1440_1_1504875363660,USD/CAD,1,43.256656,0
1504878395600,iAUD_USD_AUTO_60_1440_0_1504878395600,AUD/USD,0,43.236464,0
1504881470438,iUSD_CAD_AUTO_60_1440_1_1504881470438,USD/CAD,1,42.861667,0
1505093448055,iUSD_CHF_AUTO_60_1440_1_1505093448055,USD/CHF,1,42.11694,0
1505125900539,iUSD_CAD_AUTO_60_1440_1_1504881470438,USD/CAD,1,42.861667,1
1505133854020,iEUR_USD_AUTO_60_1440_0_1505133854020,EUR/USD,0,41.739305,0
1505135961224,iUSD_CAD_AUTO_60_1440_1_1505135961224,USD/CAD,1,41.508749,0
1505138467261,iUSD_CHF_AUTO_60_1440_1_1505138467261,USD/CHF,1,41.789246,0
1505163643101,iEUR_USD_AUTO_60_1440_0_1505163643101,EUR/USD,0,40.772173,0
1505179938502,iAUD_USD_AUTO_60_1440_0_1505179938502,AUD/USD,0,40.736447,0
1505197628605,iAUD_USD_AUTO_60_1440_0_1505179938502,AUD/USD,0,40.736447,1
1505208124632,iUSD_CAD_AUTO_60_1440_1_1505208124632,USD/CAD,1,40.604366,0
1505213251369,iUSD_CHF_AUTO_60_1440_1_1505213251369,USD/CHF,1,40.156326,0
1505214160578,iEUR_USD_AUTO_60_1440_0_1505214160578,EUR/USD,0,40.067756,0
1505225932509,iEUR_USD_AUTO_60_1440_0_1504269653114,EUR/USD,0,37.959244,1
1505225932509,iEUR_USD_AUTO_60_1440_0_1504096219554,EUR/USD,0,36.619949,1
1505225932509,iEUR_USD_AUTO_60_1440_0_1504787670956,EUR/USD,0,41.475308,1
1505225932509,iEUR_USD_AUTO_60_1440_0_1505214160578,EUR/USD,0,40.067756,1
1505226634296,iGBP_USD_AUTO_60_1440_0_1505226634296,GBP/USD,0,40.333871,0
1505227418129,iGBP_USD_AUTO_60_1440_0_1505226634296,GBP/USD,0,40.333871,1
1505233508756,iUSD_CHF_AUTO_60_1440_1_1505233508756,USD/CHF,1,39.997596,0
1505244808551,iAUD_USD_AUTO_60_1440_0_1505244808551,AUD/USD,0,39.860587,0
1505291500842,iGBP_USD_AUTO_60_1440_0_1505291500842,GBP/USD,0,40.616536,0
1505309055868,iEUR_USD_AUTO_60_1440_0_1505309055868,EUR/USD,0,39.982354,0
1505309887795,iAUD_USD_AUTO_60_1440_0_1505309887795,AUD/USD,0,39.714257,0
1505311733393,iUSD_CAD_AUTO_60_1440_1_1505311733393,USD/CAD,1,39.443856,0
1505311950480,iUSD_CHF_AUTO_60_1440_1_1505311950480,USD/CHF,1,39.181669,0
1505312130471,iGBP_USD_AUTO_60_1440_0_1505312130471,GBP/USD,0,39.091388,0
1505347200097,iUSD_CHF_AUTO_60_1440_1_1504029797215,USD/CHF,1,37.665998,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1505213251369,USD/CHF,1,40.156326,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1504024507670,USD/CHF,1,37.854593,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1504269646251,USD/CHF,1,37.885169,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1505311950480,USD/CHF,1,39.181669,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1505233508756,USD/CHF,1,39.997596,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1505138467261,USD/CHF,1,41.789246,1
1505347200097,iUSD_CHF_AUTO_60_1440_1_1505093448055,USD/CHF,1,42.11694,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1502736604306,USD/JPY,1,37.771227,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1503070858304,USD/JPY,1,37.358976,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1503960889854,USD/JPY,1,38.006389,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1504030216879,USD/JPY,1,37.572805,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1503999541275,USD/JPY,1,38.03656,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1504022139456,USD/JPY,1,37.944733,1
1505347200142,iUSD_JPY_AUTO_60_1440_1_1502456605504,USD/JPY,1,36.928362,1
1505386805124,iGBP_USD_AUTO_60_1440_0_1505386805124,GBP/USD,0,38.795867,0
1505386826778,iGBP_USD_AUTO_60_1440_0_1505386805124,GBP/USD,0,38.795867,1
1505391835982,iUSD_JPY_AUTO_60_1440_0_1505391835982,USD/JPY,0,39.043678,0
1505392230279,iAUD_USD_AUTO_60_1440_0_1505392230279,AUD/USD,0,38.533729,0
1505392315482,iUSD_JPY_AUTO_60_1440_0_1505391835982,USD/JPY,0,39.043678,1
1505392315485,iUSD_CAD_AUTO_60_1440_1_1505392315485,USD/CAD,1,38.405696,0
1505392896211,iUSD_CHF_AUTO_60_1440_0_1505392896211,USD/CHF,0,38.837398,0
1505392925080,iUSD_CAD_AUTO_60_1440_1_1505392315485,USD/CAD,1,38.405696,1
1505392960278,iUSD_JPY_AUTO_60_1440_0_1505392960278,USD/JPY,0,38.840833,0
1505421480813,iUSD_JPY_AUTO_60_1440_0_1505421480813,USD/JPY,0,39.443518,0
1505423042819,iUSD_CHF_AUTO_60_1440_0_1505423042819,USD/CHF,0,39.546596,0
1505426513438,iUSD_JPY_AUTO_60_1440_0_1505426513438,USD/JPY,0,39.464431,0
1505457849854,iGBP_USD_AUTO_60_1440_0_1505312130471,GBP/USD,0,39.091388,1
1505465577485,iUSD_CHF_AUTO_60_1440_0_1505465577485,USD/CHF,0,40.081871,0
1505465669862,iAUD_USD_AUTO_60_1440_0_1505392230279,AUD/USD,0,38.533729,1
1505467252836,iGBP_USD_AUTO_60_1440_0_1505291500842,GBP/USD,0,40.616536,1
1505467752577,iUSD_JPY_AUTO_60_1440_0_1505426513438,USD/JPY,0,39.464431,1
1505484023138,iUSD_CAD_AUTO_60_1440_1_1505484023138,USD/CAD,1,40.331833,0
1505495621260,iAUD_USD_AUTO_60_1440_0_1505495621260,AUD/USD,0,39.891918,0
1505497674484,iUSD_CAD_AUTO_60_1440_1_1505497674484,USD/CAD,1,39.952395,0
1505700494133,iAUD_USD_AUTO_60_1440_0_1505495621260,AUD/USD,0,39.891918,1
1505717007428,iUSD_JPY_AUTO_60_1440_0_1505421480813,USD/JPY,0,39.443518,1
1505719907234,iGBP_USD_AUTO_60_1440_0_1505719907234,GBP/USD,0,40.201416,0
1505721612137,iAUD_USD_AUTO_60_1440_0_1505721612137,AUD/USD,0,40.044106,0
1505739917509,iAUD_USD_AUTO_60_1440_0_1505739917509,AUD/USD,0,40.079599,0
1505750915029,iAUD_USD_AUTO_60_1440_0_1505750915029,AUD/USD,0,39.53378,0
1505757612493,iUSD_CAD_AUTO_60_1440_1_1505757612493,USD/CAD,1,39.52187,0
1505784602621,iAUD_USD_AUTO_60_1440_0_1505750915029,AUD/USD,0,39.53378,1
1505809600324,iGBP_USD_AUTO_60_1440_0_1505809600324,GBP/USD,0,39.859772,0
1505822745716,iUSD_CAD_AUTO_60_1440_1_1505822745716,USD/CAD,1,39.766771,0
1505863412840,iUSD_CHF_AUTO_60_1440_0_1505863412840,USD/CHF,0,40.19985,0
1505866606554,iUSD_CAD_AUTO_60_1440_1_1505866606554,USD/CAD,1,40.062034,0
1505873364254,iUSD_CHF_AUTO_60_1440_0_1505873364254,USD/CHF,0,40.428608,0
1505896216855,iGBP_USD_AUTO_60_1440_0_1505809600324,GBP/USD,0,39.859772,1
1505896370795,iUSD_CHF_AUTO_60_1440_0_1505896370795,USD/CHF,0,40.668576,0
1505896493276,iUSD_CAD_AUTO_60_1440_1_1505866606554,USD/CAD,1,40.062034,1
1505896493276,iUSD_CAD_AUTO_60_1440_1_1505822745716,USD/CAD,1,39.766771,1
1505899266189,iGBP_USD_AUTO_60_1440_0_1505899266189,GBP/USD,0,40.685027,0
1505930412316,iUSD_CHF_AUTO_60_1440_0_1505930412316,USD/CHF,0,41.29176,0
1505930413110,iGBP_USD_AUTO_60_1440_0_1505899266189,GBP/USD,0,40.685027,1
1505930469116,iUSD_CAD_AUTO_60_1440_1_1505930469116,USD/CAD,1,41.227479,0
1505930481184,iUSD_CHF_AUTO_60_1440_0_1505896370795,USD/CHF,0,40.668576,1
1505930481184,iUSD_CHF_AUTO_60_1440_0_1505930412316,USD/CHF,0,41.29176,1
1505930532345,iAUD_USD_AUTO_60_1440_0_1505930532345,AUD/USD,0,41.00348,0
1505930546523,iGBP_USD_AUTO_60_1440_0_1505930546523,GBP/USD,0,40.917422,0
1505930984530,iUSD_CAD_AUTO_60_1440_1_1505930984530,USD/CAD,1,40.263219,0
1505931683551,iAUD_USD_AUTO_60_1440_0_1505931683551,AUD/USD,0,39.857073,0
1505931822010,iUSD_CAD_AUTO_60_1440_1_1505931822010,USD/CAD,1,39.593187,0
1505932542880,iUSD_CHF_AUTO_60_1440_0_1505863412840,USD/CHF,0,40.19985,1
1505932542880,iUSD_CHF_AUTO_60_1440_0_1505465577485,USD/CHF,0,40.081871,1
1505932542880,iUSD_CHF_AUTO_60_1440_0_1505873364254,USD/CHF,0,40.428608,1
1505932543821,iUSD_CAD_AUTO_60_1440_1_1505932543821,USD/CAD,1,39.003073,0
1505932596546,iAUD_USD_AUTO_60_1440_0_1505932596546,AUD/USD,0,38.950006,0
1505937074002,iUSD_CAD_AUTO_60_1440_1_1505932543821,USD/CAD,1,39.003073,1
1505951197656,iUSD_JPY_AUTO_60_1440_0_1505392960278,USD/JPY,0,38.840833,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505244808551,AUD/USD,0,39.860587,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505739917509,AUD/USD,0,40.079599,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505309887795,AUD/USD,0,39.714257,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505930532345,AUD/USD,0,41.00348,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505931683551,AUD/USD,0,39.857073,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505932596546,AUD/USD,0,38.950006,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1504854853970,AUD/USD,0,43.46502,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1505721612137,AUD/USD,0,40.044106,1
1505952000133,iAUD_USD_AUTO_60_1440_0_1504878395600,AUD/USD,0,43.236464,1
1505984015473,iUSD_CHF_AUTO_60_1440_0_1505984015473,USD/CHF,0,40.180138,0
1505984213048,iUSD_JPY_AUTO_60_1440_0_1505984213048,USD/JPY,0,40.252601,0
1505992755457,iUSD_CHF_AUTO_60_1440_0_1505984015473,USD/CHF,0,40.180138,1
1506008780750,iUSD_CHF_AUTO_60_1440_0_1506008780750,USD/CHF,0,40.640458,0
1506043165077,iUSD_JPY_AUTO_60_1440_0_1506043165077,USD/JPY,0,40.598084,0
1506047568292,iUSD_CHF_AUTO_60_1440_0_1506047568292,USD/CHF,0,40.695361,0
1506072816808,iUSD_CAD_AUTO_60_1440_1_1505931822010,USD/CAD,1,39.593187,1
1506088498707,iGBP_USD_AUTO_60_1440_0_1506088498707,GBP/USD,0,40.862069,0
1506088873697,iAUD_USD_AUTO_60_1440_1_1506088873697,AUD/USD,1,40.905556,0
1506090528426,iGBP_USD_AUTO_60_1440_0_1506088498707,GBP/USD,0,40.862069,1
1506094119011,iGBP_USD_AUTO_60_1440_0_1506094119011,GBP/USD,0,40.921547,0
1506112555380,iGBP_USD_AUTO_60_1440_0_1506112555380,GBP/USD,0,40.482558,0
1506113137870,iGBP_USD_AUTO_60_1440_0_1506113137870,GBP/USD,0,40.256495,0
1506319823130,iGBP_USD_AUTO_60_1440_0_1506112555380,GBP/USD,0,40.482558,1
1506319823130,iGBP_USD_AUTO_60_1440_0_1506113137870,GBP/USD,0,40.256495,1
1506336540038,iGBP_USD_AUTO_60_1440_0_1506336540038,GBP/USD,0,40.41285,0
1506344254516,iGBP_USD_AUTO_60_1440_0_1506336540038,GBP/USD,0,40.41285,1
1506351049977,iUSD_CHF_AUTO_60_1440_0_1506351049977,USD/CHF,0,40.522396,0
1506351095345,iUSD_JPY_AUTO_60_1440_0_1506351095345,USD/JPY,0,40.46541,0
1506355193540,iGBP_USD_AUTO_60_1440_0_1506355193540,GBP/USD,0,39.661096,0
1506356277487,iAUD_USD_AUTO_60_1440_1_1506088873697,AUD/USD,1,40.905556,1
1506356386532,iUSD_CHF_AUTO_60_1440_0_1506356386532,USD/CHF,0,39.13744,0
1506408249399,iUSD_CHF_AUTO_60_1440_0_1506356386532,USD/CHF,0,39.13744,1
1506426480856,iGBP_USD_AUTO_60_1440_0_1506426480856,GBP/USD,0,38.921417,0
1506448547023,iUSD_CHF_AUTO_60_1440_0_1506448547023,USD/CHF,0,39.746903,0
1506451427850,iAUD_USD_AUTO_60_1440_1_1506451427850,AUD/USD,1,39.613896,0
1506492272922,iUSD_CHF_AUTO_60_1440_0_1506448547023,USD/CHF,0,39.746903,1
1506493814491,iGBP_USD_AUTO_60_1440_0_1506493814491,GBP/USD,0,39.242382,0
1506523980888,iUSD_JPY_AUTO_60_1440_0_1506523980888,USD/JPY,0,39.130356,0
1506529364428,iUSD_CHF_AUTO_60_1440_0_1506529364428,USD/CHF,0,38.732085,0
1506536059899,iUSD_JPY_AUTO_60_1440_0_1506351095345,USD/JPY,0,40.46541,1
1506546083626,iAUD_USD_AUTO_60_1440_1_1506451427850,AUD/USD,1,39.613896,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1505133854020,EUR/USD,0,41.739305,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1505309055868,EUR/USD,0,39.982354,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1504027845201,EUR/USD,0,37.74519,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1505163643101,EUR/USD,0,40.772173,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1504037072985,EUR/USD,0,37.178136,1
1506556800085,iEUR_USD_AUTO_60_1440_0_1504014446162,EUR/USD,0,38.158281,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505484023138,USD/CAD,1,40.331833,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505311733393,USD/CAD,1,39.443856,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505497674484,USD/CAD,1,39.952395,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505208124632,USD/CAD,1,40.604366,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505135961224,USD/CAD,1,41.508749,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1504875363660,USD/CAD,1,43.256656,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505757612493,USD/CAD,1,39.52187,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505930469116,USD/CAD,1,41.227479,1
1506556800316,iUSD_CAD_AUTO_60_1440_1_1505930984530,USD/CAD,1,40.263219,1
1506576897850,iUSD_CHF_AUTO_60_1440_0_1506529364428,USD/CHF,0,38.732085,1
1506576897850,iUSD_CHF_AUTO_60_1440_0_1506047568292,USD/CHF,0,40.695361,1
1506585959284,iEUR_USD_AUTO_60_1440_1_1506585959284,EUR/USD,1,38.23146,0
1506588091729,iGBP_USD_AUTO_60_1440_0_1506588091729,GBP/USD,0,38.084803,0
1506595157187,iUSD_JPY_AUTO_60_1440_0_1506595157187,USD/JPY,0,38.306756,0
1506595223655,iGBP_USD_AUTO_60_1440_0_1506588091729,GBP/USD,0,38.084803,1
1506631385587,iUSD_JPY_AUTO_60_1440_0_1506631385587,USD/JPY,0,38.322107,0
1506632614115,iUSD_CAD_AUTO_60_1440_0_1506632614115,USD/CAD,0,38.299508,0
1506675474024,iGBP_USD_AUTO_60_1440_0_1506675474024,GBP/USD,0,38.03118,0
1506688202482,iUSD_CAD_AUTO_60_1440_0_1506632614115,USD/CAD,0,38.299508,1
1506693040655,iUSD_JPY_AUTO_60_1440_0_1506631385587,USD/JPY,0,38.322107,1
1506694287641,iGBP_USD_AUTO_60_1440_0_1506694287641,GBP/USD,0,37.94267,0
1506696238485,iUSD_CHF_AUTO_60_1440_0_1506696238485,USD/CHF,0,37.994428,0
1506696273159,iEUR_USD_AUTO_60_1440_1_1506696273159,EUR/USD,1,38.007518,0
1506696900377,iGBP_USD_AUTO_60_1440_0_1506694287641,GBP/USD,0,37.94267,1
1506707426912,iUSD_CAD_AUTO_60_1440_0_1506707426912,USD/CAD,0,38.083213,0
1506711322473,iAUD_USD_AUTO_60_1440_1_1506711322473,AUD/USD,1,38.147804,0
1506892190846,iEUR_USD_AUTO_60_1440_1_1506696273159,EUR/USD,1,38.007518,1
1506911031151,iAUD_USD_AUTO_60_1440_1_1506711322473,AUD/USD,1,38.147804,1
1506928359264,iGBP_USD_AUTO_60_1440_0_1506928359264,GBP/USD,0,38.131387,0
1506948692178,iUSD_CHF_AUTO_60_1440_0_1506948692178,USD/CHF,0,37.251428,0
1506953109644,iUSD_CHF_AUTO_60_1440_0_1506948692178,USD/CHF,0,37.251428,1
1506953109644,iUSD_CHF_AUTO_60_1440_0_1506696238485,USD/CHF,0,37.994428,1
1506956127206,iAUD_USD_AUTO_60_1440_1_1506956127206,AUD/USD,1,37.501493,0
1506994184047,iGBP_USD_AUTO_60_1440_0_1506994184047,GBP/USD,0,37.684943,0
1506994907575,iAUD_USD_AUTO_60_1440_1_1506956127206,AUD/USD,1,37.501493,1
1506998984341,iUSD_CAD_AUTO_60_1440_0_1506707426912,USD/CAD,0,38.083213,1
1507014755180,iGBP_USD_AUTO_60_1440_0_1506994184047,GBP/USD,0,37.684943,1
1507015045349,iAUD_USD_AUTO_60_1440_1_1507015045349,AUD/USD,1,38.106081,0
1507017491485,iEUR_USD_AUTO_60_1440_1_1507017491485,EUR/USD,1,37.999146,0
1507024403824,iGBP_USD_AUTO_60_1440_0_1507024403824,GBP/USD,0,37.654217,0
1507027544844,iUSD_CHF_AUTO_60_1440_0_1507027544844,USD/CHF,0,37.711737,0
1507044460655,iAUD_USD_AUTO_60_1440_1_1507044460655,AUD/USD,1,37.472035,0
1507059675411,iUSD_CAD_AUTO_60_1440_0_1507059675411,USD/CAD,0,37.423644,0
1507076313843,iUSD_JPY_AUTO_60_1440_0_1507076313843,USD/JPY,0,37.264335,0
1507077662155,iAUD_USD_AUTO_60_1440_1_1507077662155,AUD/USD,1,37.303753,0
1507077941711,iUSD_CHF_AUTO_60_1440_0_1507077941711,USD/CHF,0,37.250559,0
1507079522048,iEUR_USD_AUTO_60_1440_1_1507079522048,EUR/USD,1,37.291058,0
1507126046122,iUSD_CHF_AUTO_60_1440_0_1507077941711,USD/CHF,0,37.250559,1
1507150920050,iAUD_USD_AUTO_60_1440_1_1507150920050,AUD/USD,1,37.42256,0
1507160379433,iGBP_USD_AUTO_60_1440_0_1507160379433,GBP/USD,0,37.398158,0
1507161600008,iGBP_USD_AUTO_60_1440_0_1505719907234,GBP/USD,0,40.201416,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506426480856,GBP/USD,0,38.921417,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1505930546523,GBP/USD,0,40.917422,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506094119011,GBP/USD,0,40.921547,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506928359264,GBP/USD,0,38.131387,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506355193540,GBP/USD,0,39.661096,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506493814491,GBP/USD,0,39.242382,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1507160379433,GBP/USD,0,37.398158,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1506675474024,GBP/USD,0,38.03118,1
1507161600008,iGBP_USD_AUTO_60_1440_0_1507024403824,GBP/USD,0,37.654217,1
1507163417541,iAUD_USD_AUTO_60_1440_1_1507150920050,AUD/USD,1,37.42256,1
1507189225204,iEUR_USD_AUTO_60_1440_1_1507189225204,EUR/USD,1,37.402083,0
1507201194113,iEUR_USD_AUTO_60_1440_1_1507189225204,EUR/USD,1,37.402083,1
1507216677944,iEUR_USD_AUTO_60_1440_1_1507079522048,EUR/USD,1,37.291058,1
1507223489398,iUSD_CAD_AUTO_60_1440_0_1507059675411,USD/CAD,0,37.423644,1
1507249981338,iAUD_USD_AUTO_60_1440_1_1507077662155,AUD/USD,1,37.303753,1
1507253360913,iAUD_USD_AUTO_60_1440_1_1507253360913,AUD/USD,1,38.149742,0
1507258787453,iAUD_USD_AUTO_60_1440_1_1507253360913,AUD/USD,1,38.149742,1
1507260538325,iAUD_USD_AUTO_60_1440_1_1507044460655,AUD/USD,1,37.472035,1
1507285473986,iEUR_USD_AUTO_60_1440_1_1507285473986,EUR/USD,1,38.365528,0
1507288898772,iGBP_USD_AUTO_60_1440_1_1507288898772,GBP/USD,1,38.383336,0
1507293002986,iUSD_CHF_AUTO_60_1440_0_1506008780750,USD/CHF,0,40.640458,1
1507293002986,iUSD_CHF_AUTO_60_1440_0_1507027544844,USD/CHF,0,37.711737,1
1507293008003,iUSD_JPY_AUTO_60_1440_0_1507076313843,USD/JPY,0,37.264335,1
1507293013026,iEUR_USD_AUTO_60_1440_1_1507285473986,EUR/USD,1,38.365528,1
1507293018118,iGBP_USD_AUTO_60_1440_1_1507288898772,GBP/USD,1,38.383336,1
1507293358765,iUSD_CAD_AUTO_60_1440_0_1507293358765,USD/CAD,0,38.668003,0
1507293363303,iEUR_USD_AUTO_60_1440_1_1507293363303,EUR/USD,1,38.700941,0
1507293905196,iUSD_CAD_AUTO_60_1440_0_1507293358765,USD/CAD,0,38.668003,1
1507294930590,iEUR_USD_AUTO_60_1440_1_1507294930590,EUR/USD,1,38.776532,0
1507299817357,iEUR_USD_AUTO_60_1440_1_1507299817357,EUR/USD,1,38.782204,0
